2024-02-24 11:19:07,955 :- 00001: Feedback Code Starting
2024-02-24 11:19:11,966 :- 00136: 112 , 24.80 , 00.20 || 1708753751, 17.602019448892 , 78.126601840612, 0.01 , 0.01 ,25.20 , 9.34 , 1.01 , 1.30 , 357.27
2024-02-24 11:19:11,996 :- 00137: 115 , 24.50 , 00.20 || 1708753751, 17.602019448892 , 78.126601840612, 0.01 , 0.01 ,25.20 , 9.76 , 1.00 , 1.29 , 357.26
2024-02-24 11:19:12,026 :- 00138: 118 , 24.10 , 00.10 || 1708753752, 17.602019448892 , 78.126601840612, 0.01 , 0.01 ,25.20 , 9.69 , 0.98 , 1.24 , 357.25
2024-02-24 11:19:12,056 :- 00139: 121 , 23.80 , 00.10 || 1708753752, 17.602025568327 , 78.126601517813, 0.01 , 0.01 ,24.17 , 10.19 , 0.96 , 1.24 , 357.23
2024-02-24 11:19:12,086 :- 00140: 124 , 23.50 , 00.10 || 1708753752, 17.602025568327 , 78.126601517813, 0.01 , 0.01 ,24.17 , 10.05 , 0.94 , 1.22 , 357.22
2024-02-24 11:19:12,116 :- 00141: 127 , 23.10 , 00.10 || 1708753752, 17.602025568327 , 78.126601517813, 0.01 , 0.01 ,24.17 , 9.81 , 0.89 , 1.20 , 357.20
2024-02-24 11:19:12,146 :- 00142: 130 , 22.80 , 00.10 || 1708753752, 17.602031414426 , 78.126601254036, 0.01 , 0.01 ,23.05 , 9.94 , 0.87 , 1.20 , 357.18
2024-02-24 11:19:12,176 :- 00143: 133 , 22.50 , 00.10 || 1708753752, 17.602031414426 , 78.126601254036, 0.01 , 0.01 ,23.05 , 9.98 , 0.83 , 1.18 , 357.17
2024-02-24 11:19:12,206 :- 00144: 136 , 22.10 , 00.10 || 1708753752, 17.602031414426 , 78.126601254036, 0.01 , 0.01 ,23.05 , 9.70 , 0.81 , 1.19 , 357.16
2024-02-24 11:19:12,236 :- 00145: 139 , 21.80 , 00.10 || 1708753752, 17.602036944142 , 78.126600960353, 0.01 , 0.01 ,21.77 , 9.92 , 0.82 , 1.19 , 357.14
2024-02-24 11:19:12,266 :- 00146: 142 , 21.40 , 00.10 || 1708753752, 17.602036944142 , 78.126600960353, 0.01 , 0.01 ,21.77 , 9.65 , 0.83 , 1.17 , 357.13
2024-02-24 11:19:12,296 :- 00147: 145 , 21.10 , 00.10 || 1708753752, 17.602036944142 , 78.126600960353, 0.01 , 0.01 ,21.77 , 9.77 , 0.84 , 1.19 , 357.12
2024-02-24 11:19:12,326 :- 00148: 148 , 20.70 , 00.10 || 1708753752, 17.602036944142 , 78.126600960353, 0.01 , 0.01 ,20.62 , 9.78 , 0.83 , 1.19 , 357.11
2024-02-24 11:19:12,356 :- 00149: 151 , 20.40 , 00.10 || 1708753752, 17.602042178689 , 78.126600684018, 0.01 , 0.01 ,20.62 , 9.30 , 0.77 , 1.21 , 357.09
2024-02-24 11:19:12,386 :- 00150: 154 , 20.00 , 00.10 || 1708753752, 17.602042178689 , 78.126600684018, 0.01 , 0.01 ,20.62 , 9.93 , 0.75 , 1.20 , 357.09
2024-02-24 11:19:12,416 :- 00151: 157 , 19.70 , 00.10 || 1708753752, 17.602042178689 , 78.126600684018, 0.01 , 0.01 ,20.62 , 9.49 , 0.71 , 1.20 , 357.07
2024-02-24 11:19:12,446 :- 00152: 160 , 19.30 , 00.10 || 1708753752, 17.602047134946 , 78.126600469839, 0.01 , 0.01 ,19.41 , 9.56 , 0.70 , 1.20 , 357.06
2024-02-24 11:19:12,476 :- 00153: 163 , 19.00 , 00.10 || 1708753752, 17.602047134946 , 78.126600469839, 0.01 , 0.01 ,19.41 , 9.66 , 0.70 , 1.17 , 357.05
2024-02-24 11:19:12,506 :- 00154: 166 , 18.60 , 00.10 || 1708753752, 17.602047134946 , 78.126600469839, 0.01 , 0.01 ,19.41 , 9.94 , 0.70 , 1.18 , 357.05
2024-02-24 11:19:12,536 :- 00155: 169 , 18.30 , 00.10 || 1708753752, 17.602051754588 , 78.126600208001, 0.01 , 0.01 ,18.19 , 9.85 , 0.67 , 1.16 , 357.03
2024-02-24 11:19:12,566 :- 00156: 172 , 17.90 , 00.10 || 1708753752, 17.602051754588 , 78.126600208001, 0.01 , 0.01 ,18.19 , 10.04 , 0.65 , 1.17 , 357.03
2024-02-24 11:19:12,596 :- 00157: 175 , 17.60 , 00.10 || 1708753752, 17.602051754588 , 78.126600208001, 0.01 , 0.01 ,18.19 , 9.77 , 0.59 , 1.21 , 357.02
2024-02-24 11:19:12,626 :- 00158: 178 , 17.30 , 00.10 || 1708753752, 17.602051754588 , 78.126600208001, 0.01 , 0.01 ,17.05 , 9.37 , 0.56 , 1.21 , 357.02
2024-02-24 11:19:12,656 :- 00159: 181 , 17.00 , 00.10 || 1708753752, 17.602056142483 , 78.126600002752, 0.01 , 0.01 ,17.05 , 9.79 , 0.56 , 1.22 , 357.01
2024-02-24 11:19:12,686 :- 00160: 184 , 16.70 , 00.00 || 1708753752, 17.602056142483 , 78.126600002752, 0.01 , 0.01 ,17.05 , 9.33 , 0.56 , 1.21 , 357.01
2024-02-24 11:19:12,716 :- 00161: 187 , 16.40 , 00.00 || 1708753752, 17.602056142483 , 78.126600002752, 0.01 , 0.01 ,17.05 , 9.48 , 0.57 , 1.18 , 357.00
2024-02-24 11:19:12,746 :- 00162: 190 , 16.10 , 00.00 || 1708753752, 17.602060244666 , 78.126599764402, 0.01 , 0.01 ,16.06 , 9.46 , 0.58 , 1.18 , 356.99
2024-02-24 11:19:12,776 :- 00163: 193 , 15.80 , 00.00 || 1708753752, 17.602060244666 , 78.126599764402, 0.01 , 0.01 ,16.06 , 9.68 , 0.57 , 1.14 , 356.97
2024-02-24 11:19:12,806 :- 00164: 196 , 15.50 , 00.00 || 1708753752, 17.602060244666 , 78.126599764402, 0.01 , 0.01 ,16.06 , 9.62 , 0.56 , 1.10 , 356.96
2024-02-24 11:19:12,836 :- 00165: 199 , 15.30 , 00.00 || 1708753752, 17.602064098973 , 78.126599536577, 0.01 , 0.01 ,15.11 , 9.63 , 0.56 , 1.04 , 356.95
2024-02-24 11:19:12,866 :- 00166: 202 , 15.00 , -0.00 || 1708753752, 17.602064098973 , 78.126599536577, 0.01 , 0.01 ,15.11 , 10.01 , 0.58 , 1.01 , 356.95
2024-02-24 11:19:12,896 :- 00167: 205 , 14.80 , -0.00 || 1708753752, 17.602064098973 , 78.126599536577, 0.01 , 0.01 ,15.11 , 9.94 , 0.60 , 0.97 , 356.95
2024-02-24 11:19:12,926 :- 00168: 208 , 14.60 , -0.00 || 1708753752, 17.602064098973 , 78.126599536577, 0.01 , 0.01 ,14.52 , 10.11 , 0.61 , 0.96 , 356.95
2024-02-24 11:19:12,956 :- 00169: 211 , 14.40 , -0.00 || 1708753752, 17.602067780433 , 78.126599345195, 0.01 , 0.01 ,14.52 , 10.09 , 0.63 , 0.96 , 356.95
2024-02-24 11:19:12,986 :- 00170: 214 , 14.20 , -0.00 || 1708753752, 17.602067780433 , 78.126599345195, 0.01 , 0.01 ,14.52 , 10.05 , 0.63 , 0.97 , 356.95
2024-02-24 11:19:13,016 :- 00171: 217 , 14.00 , -0.00 || 1708753753, 17.602067780433 , 78.126599345195, 0.01 , 0.01 ,14.52 , 9.94 , 0.63 , 0.99 , 356.95
2024-02-24 11:19:13,046 :- 00172: 220 , 13.80 , -0.00 || 1708753753, 17.602067780433 , 78.126599345195, 0.01 , 0.01 ,13.93 , 9.75 , 0.63 , 1.00 , 356.95
2024-02-24 11:19:13,076 :- 00173: 223 , 13.50 , -0.10 || 1708753753, 17.602071308969 , 78.126599219650, 0.01 , 0.01 ,13.93 , 9.90 , 0.64 , 1.03 , 356.94
2024-02-24 11:19:13,106 :- 00174: 226 , 13.40 , -0.10 || 1708753753, 17.602071308969 , 78.126599219650, 0.01 , 0.01 ,13.93 , 9.50 , 0.64 , 1.04 , 356.94
2024-02-24 11:19:13,136 :- 00175: 229 , 13.20 , -0.10 || 1708753753, 17.602074670943 , 78.126599051587, 0.01 , 0.01 ,13.20 , 9.58 , 0.65 , 1.05 , 356.94
2024-02-24 11:19:13,166 :- 00176: 232 , 13.00 , -0.10 || 1708753753, 17.602074670943 , 78.126599051587, 0.01 , 0.01 ,13.20 , 9.60 , 0.66 , 1.05 , 356.94
2024-02-24 11:19:13,196 :- 00177: 235 , 12.80 , -0.10 || 1708753753, 17.602074670943 , 78.126599051587, 0.01 , 0.01 ,13.20 , 9.64 , 0.67 , 1.04 , 356.94
2024-02-24 11:19:13,226 :- 00178: 238 , 12.60 , -0.10 || 1708753753, 17.602074670943 , 78.126599051587, 0.01 , 0.01 ,12.43 , 9.77 , 0.68 , 1.03 , 356.94
2024-02-24 11:19:13,256 :- 00179: 241 , 12.40 , -0.10 || 1708753753, 17.602077830638 , 78.126598891130, 0.01 , 0.01 ,12.43 , 9.79 , 0.68 , 1.01 , 356.94
2024-02-24 11:19:13,286 :- 00180: 244 , 12.20 , -0.10 || 1708753753, 17.602077830638 , 78.126598891130, 0.01 , 0.01 ,12.43 , 9.82 , 0.69 , 1.00 , 356.94
2024-02-24 11:19:13,316 :- 00181: 247 , 12.00 , -0.10 || 1708753753, 17.602077830638 , 78.126598891130, 0.01 , 0.01 ,12.43 , 9.73 , 0.71 , 0.98 , 356.94
2024-02-24 11:19:13,346 :- 00182: 250 , 11.80 , -0.10 || 1708753753, 17.602080807683 , 78.126598733778, 0.01 , 0.01 ,11.73 , 9.71 , 0.72 , 0.98 , 356.94
2024-02-24 11:19:13,376 :- 00183: 253 , 11.60 , -0.10 || 1708753753, 17.602080807683 , 78.126598733778, 0.01 , 0.01 ,11.73 , 9.71 , 0.74 , 0.96 , 356.94
2024-02-24 11:19:13,406 :- 00184: 000 , 11.40 , -0.10 || 1708753753, 17.602080807683 , 78.126598733778, 0.01 , 0.01 ,11.73 , 9.81 , 0.75 , 0.95 , 356.94
2024-02-24 11:19:13,436 :- 00185: 003 , 11.20 , -0.10 || 1708753753, 17.602083636234 , 78.126598602842, 0.01 , 0.01 ,11.13 , 9.71 , 0.74 , 0.94 , 356.95
2024-02-24 11:19:13,466 :- 00186: 006 , 11.00 , -0.10 || 1708753753, 17.602083636234 , 78.126598602842, 0.01 , 0.01 ,11.13 , 9.70 , 0.74 , 0.93 , 356.95
2024-02-24 11:19:13,496 :- 00187: 009 , 10.80 , -0.20 || 1708753753, 17.602083636234 , 78.126598602842, 0.01 , 0.01 ,11.13 , 9.63 , 0.75 , 0.89 , 356.96
2024-02-24 11:19:13,526 :- 00188: 012 , 10.70 , -0.20 || 1708753753, 17.602083636234 , 78.126598602842, 0.01 , 0.01 ,10.57 , 9.72 , 0.75 , 0.87 , 356.96
2024-02-24 11:19:13,556 :- 00189: 015 , 10.50 , -0.20 || 1708753753, 17.602086311871 , 78.126598475075, 0.01 , 0.01 ,10.57 , 9.45 , 0.75 , 0.82 , 356.97
2024-02-24 11:19:13,586 :- 00190: 018 , 10.40 , -0.20 || 1708753753, 17.602086311871 , 78.126598475075, 0.01 , 0.01 ,10.57 , 9.49 , 0.74 , 0.77 , 356.98
2024-02-24 11:19:13,616 :- 00191: 021 , 10.30 , -0.20 || 1708753753, 17.602086311871 , 78.126598475075, 0.01 , 0.01 ,10.57 , 9.69 , 0.72 , 0.69 , 356.98
2024-02-24 11:19:13,646 :- 00192: 024 , 10.20 , -0.20 || 1708753753, 17.602088866636 , 78.126598332355, 0.01 , 0.01 ,10.10 , 9.53 , 0.71 , 0.65 , 356.98
2024-02-24 11:19:13,676 :- 00193: 027 , 10.10 , -0.30 || 1708753753, 17.602088866636 , 78.126598332355, 0.01 , 0.01 ,10.10 , 9.71 , 0.68 , 0.59 , 356.99
2024-02-24 11:19:13,706 :- 00194: 030 , 10.00 , -0.30 || 1708753753, 17.602088866636 , 78.126598332355, 0.01 , 0.01 ,10.10 , 9.78 , 0.67 , 0.54 , 356.99
2024-02-24 11:19:13,736 :- 00195: 033 , 10.00 , -0.40 || 1708753753, 17.602091360252 , 78.126598191397, 0.01 , 0.01 ,9.94 , 9.85 , 0.64 , 0.44 , 356.99
2024-02-24 11:19:13,766 :- 00196: 036 , 09.90 , -0.40 || 1708753753, 17.602091360252 , 78.126598191397, 0.01 , 0.01 ,9.94 , 10.05 , 0.63 , 0.41 , 357.00
2024-02-24 11:19:13,796 :- 00197: 039 , 09.90 , -0.50 || 1708753753, 17.602091360252 , 78.126598191397, 0.01 , 0.01 ,9.94 , 10.33 , 0.64 , 0.37 , 357.00
2024-02-24 11:19:13,826 :- 00198: 042 , 09.80 , -0.50 || 1708753753, 17.602091360252 , 78.126598191397, 0.01 , 0.01 ,9.90 , 10.31 , 0.65 , 0.35 , 357.01
2024-02-24 11:19:13,855 :- 00199: 042 , 09.80 , -0.50 || 1708753753, 17.602091360252 , 78.126598191397, 0.01 , 0.01 ,9.90 , 10.31 , 0.65 , 0.35 , 357.011708753753, 17.602093846305 , 78.126598079142, 0.01 , 0.01 ,9.90 , 10.21 , 0.66 , 0.34 , 357.03
2024-02-24 11:19:13,876 :- 00200: 047 , 09.80 , -0.60 || 1708753753, 17.602093846305 , 78.126598079142, 0.01 , 0.01 ,9.90 , 10.27 , 0.67 , 0.36 , 357.04
2024-02-24 11:19:13,906 :- 00201: 050 , 09.80 , -0.70 || 1708753753, 17.602093846305 , 78.126598079142, 0.01 , 0.01 ,9.90 , 10.26 , 0.67 , 0.38 , 357.06
2024-02-24 11:19:13,936 :- 00202: 053 , 09.80 , -0.80 || 1708753753, 17.602096373704 , 78.126597947092, 0.01 , 0.01 ,9.90 , 9.92 , 0.66 , 0.41 , 357.08
2024-02-24 11:19:13,966 :- 00203: 056 , 09.70 , -0.80 || 1708753753, 17.602096373704 , 78.126597947092, 0.01 , 0.01 ,9.90 , 9.98 , 0.68 , 0.44 , 357.10
2024-02-24 11:19:13,996 :- 00204: 059 , 09.70 , -0.90 || 1708753753, 17.602096373704 , 78.126597947092, 0.01 , 0.01 ,9.90 , 9.88 , 0.72 , 0.50 , 357.13
2024-02-24 11:19:14,026 :- 00205: 062 , 09.70 , -1.00 || 1708753754, 17.602096373704 , 78.126597947092, 0.01 , 0.01 ,9.90 , 9.67 , 0.73 , 0.52 , 357.14
2024-02-24 11:19:14,056 :- 00206: 065 , 09.70 , -1.00 || 1708753754, 17.602098883932 , 78.126597846796, 0.01 , 0.01 ,10.00 , 9.68 , 0.77 , 0.56 , 357.18
2024-02-24 11:19:14,086 :- 00207: 068 , 09.70 , -1.10 || 1708753754, 17.602098883932 , 78.126597846796, 0.01 , 0.01 ,10.00 , 9.63 , 0.79 , 0.58 , 357.20
2024-02-24 11:19:14,116 :- 00208: 071 , 09.60 , -1.10 || 1708753754, 17.602098883932 , 78.126597846796, 0.01 , 0.01 ,10.00 , 9.66 , 0.82 , 0.61 , 357.23
2024-02-24 11:19:14,146 :- 00209: 074 , 09.60 , -1.10 || 1708753754, 17.602101368567 , 78.126597752554, 0.01 , 0.01 ,9.90 , 9.59 , 0.84 , 0.61 , 357.25
2024-02-24 11:19:14,176 :- 00210: 077 , 09.60 , -1.10 || 1708753754, 17.602101368567 , 78.126597752554, 0.01 , 0.01 ,9.90 , 9.68 , 0.86 , 0.62 , 357.29
2024-02-24 11:19:14,206 :- 00211: 080 , 09.60 , -1.10 || 1708753754, 17.602101368567 , 78.126597752554, 0.01 , 0.01 ,9.90 , 9.61 , 0.87 , 0.63 , 357.32
2024-02-24 11:19:14,236 :- 00212: 083 , 09.60 , -1.10 || 1708753754, 17.602103825387 , 78.126597693962, 0.01 , 0.01 ,9.76 , 9.70 , 0.89 , 0.62 , 357.37
2024-02-24 11:19:14,266 :- 00213: 086 , 09.60 , -1.10 || 1708753754, 17.602103825387 , 78.126597693962, 0.01 , 0.01 ,9.76 , 9.73 , 0.90 , 0.61 , 357.39
2024-02-24 11:19:14,296 :- 00214: 089 , 09.60 , -1.10 || 1708753754, 17.602103825387 , 78.126597693962, 0.01 , 0.01 ,9.76 , 9.76 , 0.90 , 0.61 , 357.44
2024-02-24 11:19:14,326 :- 00215: 092 , 09.50 , -1.10 || 1708753754, 17.602103825387 , 78.126597693962, 0.01 , 0.01 ,9.86 , 9.86 , 0.90 , 0.62 , 357.46
2024-02-24 11:19:14,356 :- 00216: 095 , 09.50 , -1.10 || 1708753754, 17.602106276729 , 78.126597580886, 0.01 , 0.01 ,9.86 , 10.07 , 0.89 , 0.60 , 357.51
2024-02-24 11:19:14,386 :- 00217: 098 , 09.50 , -1.10 || 1708753754, 17.602106276729 , 78.126597580886, 0.01 , 0.01 ,9.86 , 9.79 , 0.89 , 0.60 , 357.53
2024-02-24 11:19:14,416 :- 00218: 101 , 09.50 , -1.10 || 1708753754, 17.602106276729 , 78.126597580886, 0.01 , 0.01 ,9.86 , 10.20 , 0.85 , 0.79 , 357.59
2024-02-24 11:19:14,446 :- 00219: 104 , 09.40 , -1.20 || 1708753754, 17.602108710948 , 78.126597469558, 0.01 , 0.01 ,9.68 , 9.82 , 0.83 , 0.75 , 357.61
2024-02-24 11:19:14,476 :- 00220: 107 , 09.40 , -1.20 || 1708753754, 17.602108710948 , 78.126597469558, 0.01 , 0.01 ,9.68 , 8.63 , 0.66 , 0.05 , 357.65
2024-02-24 11:19:14,506 :- 00221: 110 , 09.40 , -1.20 || 1708753754, 17.602108710948 , 78.126597469558, 0.01 , 0.01 ,9.68 , 8.61 , 0.66 , -0.02 , 357.67
2024-02-24 11:19:14,536 :- 00222: 113 , 09.40 , -1.20 || 1708753754, 17.602110898220 , 78.126597344552, 0.01 , 0.01 ,8.39 , 10.16 , 0.82 , -0.37 , 357.72
2024-02-24 11:19:14,566 :- 00223: 116 , 09.40 , -1.20 || 1708753754, 17.602110898220 , 78.126597344552, 0.01 , 0.01 ,8.39 , 10.56 , 0.84 , -0.67 , 357.75
2024-02-24 11:19:14,596 :- 00224: 119 , 09.40 , -1.20 || 1708753754, 17.602110898220 , 78.126597344552, 0.01 , 0.01 ,8.39 , 11.45 , 0.91 , -0.45 , 357.81
2024-02-24 11:19:14,626 :- 00225: 122 , 09.40 , -1.20 || 1708753754, 17.602110898220 , 78.126597344552, 0.01 , 0.01 ,9.36 , 11.51 , 0.85 , -0.47 , 357.83
2024-02-24 11:19:14,656 :- 00226: 125 , 09.30 , -1.20 || 1708753754, 17.602113146634 , 78.126597332612, 0.01 , 0.01 ,9.36 , 10.83 , 0.82 , -0.46 , 357.89
2024-02-24 11:19:14,686 :- 00227: 128 , 09.30 , -1.20 || 1708753754, 17.602113146634 , 78.126597332612, 0.01 , 0.01 ,9.36 , 8.40 , 0.77 , -0.30 , 357.91
2024-02-24 11:19:14,716 :- 00228: 131 , 09.30 , -1.20 || 1708753754, 17.602113146634 , 78.126597332612, 0.01 , 0.01 ,9.36 , 9.79 , 0.81 , -0.08 , 357.96
2024-02-24 11:19:14,746 :- 00229: 134 , 09.20 , -1.20 || 1708753754, 17.602115652402 , 78.126597233935, 0.01 , 0.01 ,10.07 , 8.79 , 0.85 , 0.05 , 357.98
2024-02-24 11:19:14,776 :- 00230: 137 , 09.10 , -1.20 || 1708753754, 17.602115652402 , 78.126597233935, 0.01 , 0.01 ,10.07 , 9.39 , 0.92 , 0.33 , 358.01
2024-02-24 11:19:14,806 :- 00231: 140 , 09.10 , -1.20 || 1708753754, 17.602115652402 , 78.126597233935, 0.01 , 0.01 ,10.07 , 8.49 , 0.93 , 0.41 , 358.02
2024-02-24 11:19:14,836 :- 00232: 143 , 09.00 , -1.20 || 1708753754, 17.602118158732 , 78.126597190567, 0.01 , 0.01 ,9.88 , 9.59 , 0.98 , 0.59 , 358.06
2024-02-24 11:19:14,866 :- 00233: 146 , 09.00 , -1.20 || 1708753754, 17.602118158732 , 78.126597190567, 0.01 , 0.01 ,9.88 , 9.44 , 0.99 , 0.69 , 358.07
2024-02-24 11:19:14,896 :- 00234: 149 , 09.00 , -1.20 || 1708753754, 17.602118158732 , 78.126597190567, 0.01 , 0.01 ,9.88 , 9.36 , 0.99 , 0.68 , 358.11
2024-02-24 11:19:14,926 :- 00235: 152 , 09.00 , -1.20 || 1708753754, 17.602118158732 , 78.126597190567, 0.01 , 0.01 ,9.41 , 9.55 , 1.00 , 0.70 , 358.13
2024-02-24 11:19:14,956 :- 00236: 155 , 09.00 , -1.20 || 1708753754, 17.602120549671 , 78.126597148102, 0.01 , 0.01 ,9.41 , 10.08 , 1.02 , 0.69 , 358.18
2024-02-24 11:19:14,986 :- 00237: 158 , 09.10 , -1.20 || 1708753754, 17.602120549671 , 78.126597148102, 0.01 , 0.01 ,9.41 , 9.96 , 1.00 , 0.61 , 358.21
2024-02-24 11:19:15,016 :- 00238: 161 , 09.10 , -1.20 || 1708753755, 17.602120549671 , 78.126597148102, 0.01 , 0.01 ,9.41 , 10.21 , 0.98 , 0.49 , 358.25
2024-02-24 11:19:15,046 :- 00239: 164 , 09.10 , -1.20 || 1708753755, 17.602120549671 , 78.126597148102, 0.01 , 0.01 ,9.06 , 10.77 , 0.98 , 0.41 , 358.28
2024-02-24 11:19:15,076 :- 00240: 167 , 09.20 , -1.20 || 1708753755, 17.602122849585 , 78.126597088195, 0.01 , 0.01 ,9.06 , 10.55 , 0.92 , 0.28 , 358.32
2024-02-24 11:19:15,106 :- 00241: 170 , 09.20 , -1.20 || 1708753755, 17.602122849585 , 78.126597088195, 0.01 , 0.01 ,9.06 , 10.55 , 0.90 , 0.22 , 358.34
2024-02-24 11:19:15,135 :- 00242: 170 , 09.20 , -1.20 || 1708753755, 17.602122849585 , 78.126597088195, 0.01 , 0.01 ,9.06 , 10.55 , 0.90 , 0.22 , 358.341708753755, 17.602125133562 , 78.126597000481, 0.01 , 0.01 ,9.17 , 10.23 , 0.85 , 0.13 , 358.37
2024-02-24 11:19:15,156 :- 00243: 175 , 09.30 , -1.20 || 1708753755, 17.602125133562 , 78.126597000481, 0.01 , 0.01 ,9.17 , 10.09 , 0.82 , 0.11 , 358.38
2024-02-24 11:19:15,186 :- 00244: 178 , 09.30 , -1.20 || 1708753755, 17.602125133562 , 78.126597000481, 0.01 , 0.01 ,9.17 , 9.98 , 0.79 , 0.10 , 358.40
2024-02-24 11:19:15,216 :- 00245: 181 , 09.30 , -1.20 || 1708753755, 17.602125133562 , 78.126597000481, 0.01 , 0.01 ,9.17 , 9.67 , 0.76 , 0.07 , 358.44
2024-02-24 11:19:15,246 :- 00246: 184 , 09.30 , -1.20 || 1708753755, 17.602127483470 , 78.126596918247, 0.01 , 0.01 ,9.38 , 9.62 , 0.74 , 0.08 , 358.46
2024-02-24 11:19:15,276 :- 00247: 187 , 09.30 , -1.10 || 1708753755, 17.602127483470 , 78.126596918247, 0.01 , 0.01 ,9.38 , 9.52 , 0.73 , 0.11 , 358.51
2024-02-24 11:19:15,306 :- 00248: 190 , 09.30 , -1.10 || 1708753755, 17.602127483470 , 78.126596918247, 0.01 , 0.01 ,9.38 , 9.56 , 0.73 , 0.13 , 358.53
2024-02-24 11:19:15,336 :- 00249: 193 , 09.20 , -1.10 || 1708753755, 17.602129874803 , 78.126596846985, 0.01 , 0.01 ,9.59 , 9.27 , 0.73 , 0.19 , 358.58
2024-02-24 11:19:15,366 :- 00250: 196 , 08.70 , -1.10 || 1708753755, 17.602129874803 , 78.126596846985, 0.01 , 0.01 ,9.59 , 14.77 , 0.75 , 0.37 , 358.60
2024-02-24 11:19:15,396 :- 00251: 199 , 08.60 , -1.10 || 1708753755, 17.602129874803 , 78.126596846985, 0.01 , 0.01 ,9.59 , 16.34 , 0.96 , 0.49 , 358.64
2024-02-24 11:19:15,426 :- 00252: 202 , 08.60 , -1.10 || 1708753755, 17.602129874803 , 78.126596846985, 0.01 , 0.01 ,9.54 , 13.30 , 0.91 , 0.52 , 358.66
2024-02-24 11:19:15,456 :- 00253: 205 , 08.90 , -1.10 || 1708753755, 17.602132267277 , 78.126596820310, 0.01 , 0.01 ,9.54 , 8.47 , 0.76 , 1.35 , 358.69
2024-02-24 11:19:15,486 :- 00254: 208 , 09.30 , -1.10 || 1708753755, 17.602132267277 , 78.126596820310, 0.01 , 0.01 ,9.54 , 5.08 , 0.71 , 1.39 , 358.70
2024-02-24 11:19:15,516 :- 00255: 211 , 09.90 , -1.10 || 1708753755, 17.602132267277 , 78.126596820310, 0.01 , 0.01 ,9.54 , 1.83 , 0.40 , 1.14 , 358.73
2024-02-24 11:19:15,546 :- 00256: 214 , 10.00 , -1.10 || 1708753755, 17.602134764708 , 78.126596805089, 0.01 , 0.01 ,9.94 , 0.57 , 0.21 , 1.17 , 358.80
2024-02-24 11:19:15,576 :- 00257: 217 , 09.50 , -1.10 || 1708753755, 17.602134764708 , 78.126596805089, 0.01 , 0.01 ,9.94 , 8.03 , 0.98 , 1.27 , 358.87
2024-02-24 11:19:15,606 :- 00258: 220 , 09.40 , -1.00 || 1708753755, 17.602134764708 , 78.126596805089, 0.01 , 0.01 ,9.94 , 8.42 , 1.11 , 1.33 , 358.87
2024-02-24 11:19:15,636 :- 00259: 223 , 09.10 , -1.00 || 1708753755, 17.602136969223 , 78.126596825398, 0.01 , 0.01 ,8.56 , 9.81 , 0.94 , 0.77 , 358.91
2024-02-24 11:19:15,666 :- 00260: 226 , 09.00 , -1.00 || 1708753755, 17.602136969223 , 78.126596825398, 0.01 , 0.01 ,8.56 , 8.77 , 0.97 , 0.53 , 358.94
2024-02-24 11:19:15,696 :- 00261: 229 , 08.90 , -1.00 || 1708753755, 17.602136969223 , 78.126596825398, 0.01 , 0.01 ,8.56 , 10.23 , 0.98 , 0.35 , 359.00
2024-02-24 11:19:15,726 :- 00262: 232 , 08.90 , -0.90 || 1708753755, 17.602136969223 , 78.126596825398, 0.01 , 0.01 ,8.55 , 11.86 , 1.08 , 0.06 , 359.02
2024-02-24 11:19:15,756 :- 00263: 235 , 08.80 , -0.90 || 1708753755, 17.602139103686 , 78.126596826371, 0.01 , 0.01 ,8.55 , 11.90 , 1.03 , -0.12 , 359.07
2024-02-24 11:19:15,786 :- 00264: 238 , 08.80 , -0.90 || 1708753755, 17.602139103686 , 78.126596826371, 0.01 , 0.01 ,8.55 , 12.10 , 1.00 , -0.22 , 359.09
2024-02-24 11:19:15,816 :- 00265: 241 , 08.90 , -0.90 || 1708753755, 17.602139103686 , 78.126596826371, 0.01 , 0.01 ,8.55 , 12.40 , 1.02 , -0.33 , 359.13
2024-02-24 11:19:15,846 :- 00266: 244 , 08.90 , -0.90 || 1708753755, 17.602141370645 , 78.126596789145, 0.01 , 0.01 ,9.17 , 13.40 , 1.04 , -0.35 , 359.14
2024-02-24 11:19:15,876 :- 00267: 247 , 09.00 , -0.90 || 1708753755, 17.602141370645 , 78.126596789145, 0.01 , 0.01 ,9.17 , 11.97 , 1.00 , -0.21 , 359.17
2024-02-24 11:19:15,906 :- 00268: 250 , 09.10 , -0.90 || 1708753755, 17.602141370645 , 78.126596789145, 0.01 , 0.01 ,9.17 , 11.36 , 0.99 , -0.16 , 359.18
2024-02-24 11:19:15,936 :- 00269: 253 , 09.20 , -0.90 || 1708753755, 17.602143805348 , 78.126596747135, 0.01 , 0.01 ,9.87 , 10.22 , 0.95 , -0.01 , 359.21
2024-02-24 11:19:15,966 :- 00270: 000 , 09.30 , -0.90 || 1708753755, 17.602143805348 , 78.126596747135, 0.01 , 0.01 ,9.87 , 9.71 , 0.92 , 0.07 , 359.22
2024-02-24 11:19:15,996 :- 00271: 003 , 09.50 , -0.90 || 1708753755, 17.602143805348 , 78.126596747135, 0.01 , 0.01 ,9.87 , 9.15 , 0.85 , 0.19 , 359.26
2024-02-24 11:19:16,026 :- 00272: 006 , 09.60 , -0.90 || 1708753756, 17.602143805348 , 78.126596747135, 0.01 , 0.01 ,9.87 , 8.91 , 0.83 , 0.24 , 359.28
